0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.39120205536241,-0.04015698873376523,-0.3229319925266089,-0.8480746535481313,1.1497417570435928,0.9896968352818815,-0.11820414480337661,-1.7923740229175147,-0.4876085784592701
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5775565284075048,-0.49072123739941237,-1.072972882447744,-0.40880511937045716,-0.008782093827594135,-0.3521513969789328,-0.7480094551039417,0.4514688766453592,-1.6395043612425924
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7647096737863871,-0.28091084964604396,1.7986625770167266,0.9033006222888622,-0.7867445291708414,-2.1316815686335273,-0.17527842859302045,-0.2992297324571836,-1.0635564698509312
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.1440106677777533,-2.2899878321264264,0.7055299818373915,0.25101591868327155,-0.5716375251650858,-0.046435724770526994,-1.5514768367607823,-1.0932722699878596,0.08833931293239101
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.1473154975252742,0.9108728690353499,1.0187781350329868,0.4183712879116543,-0.7039217888285133,-1.352622764219689,1.2420605724635014,-0.304481925592967,1.240235095715713
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8004960979745592,2.03310375181142,0.791883809137432,-1.207532264677332,-1.1497417570435924,0.35215139697893266,1.5858526788665208,1.4079051458418637,0.6642872043240521
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.8004960979745592,1.327981604121872,-0.8144007390200402,-1.7679032638816,-2.1696940641754074,0.2796060306706413,1.069195347213408,1.4790043989044603,-1.4475217307787052
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.179401750967482,-0.5642667997585257,-1.5669896232638032,-0.23550884598922833,-1.1819205245512343,0.9714357539091456,-0.3150117233426268,-0.47802468927861064,-1.0635564698509312
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.6210989280340984,-0.8056920745819013,0.6911210235519151,-0.4556403137378794,0.7119811052447251,-0.45751750804724534,-0.6195781807120453,1.5459273181166058,-1.6395043612425924
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9594395929302966,-0.24454751539312974,-1.1117020775386441,-0.7430400101122806,0.02132928514383558,-0.7480094551039417,-0.1460475087974106,-0.7184619962535121,-0.4876085784592701
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.2730890226527413,0.27048547902722114,0.879040384840073,-0.7731401540191065,1.6492369585066664,-0.1701847241123691,0.017564865040990845,-0.15746946013461435,1.6242003566434873
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07912030015842841,1.1669186011353172,0.31105901776634404,-5.199337582605575,1.6492369585066664,0.9614293430232357,1.0465757410306638,1.0379371869749336,-1.0635564698509312
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.9108728690353499,-2.5117912497307784,-0.8039576712814882,1.8877534354042722,-0.9999859292761343,0.4710043372154918,-2.1532085164683474,0.17782697898639005,-1.6395043612425924
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.14097728394034725,0.5092020438642008,1.0187781350329868,-0.43210422284237443,0.39520352327432046,0.2316410556979774,0.8189758199521096,-0.09171191948527647,-0.679591208923157
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4403831045648587,0.895779818883589,0.24972140621486769,-0.18803291253891433,1.2475054798420075,0.07031374338320635,1.0465757410306638,-0.42797589705251554,0.28032194339627803
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.9281045235936929,1.2867019355423475,-0.9108728690353499,-0.43210422284237443,-0.3454850737197986,-1.352622764219689,0.7513327030392748,1.6492369585066664,-0.10364331753149601
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.042246741832409,-0.4142668635342554,-0.1485840216958501,-0.8179015356232606,-0.7297921535577705,1.1117020775386441,-0.670557440622858,1.1619759226681268,0.28032194339627803
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.102440367015165,-0.6863498948283557,0.49497095846643646,1.5756125802060135,-0.04015698873376523,1.7739218615170373,-1.0079125526425778,-0.008782093827594135,-1.4475217307787052
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.7647096737863871,0.3229319925266089,-2.5117912497307784,1.4250105407895468,1.5175450472144203,0.007527483323829474,0.5467003923959779,0.18803291253891405,-0.10364331753149601
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.007527483323829335,-0.058998939306142785,-0.6943105320478632,0.6784325172268452,-0.4724065407146266,-0.007527483323829335,-0.01129135828112991,-0.3952035232743203,-0.10364331753149601
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.053106263987631,-0.47943158017267357,1.1819205245512339,-0.7071400016217955,0.11315217624074865,0.4626104126272192,-0.4528584793924642,0.04769168375857958,0.28032194339627803
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.1701847241123691,-1.2924648930969886,-0.25619820084759365,-1.6159454578478454,-0.023839063182251485,1.2640663695358172,-0.9319713123431904,-0.45703255293911804,-1.6395043612425924
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3813636807162488,0.0865433679150181,-0.6533766109715354,1.7502216171233853,1.4790043989044603,-1.4568958016032305,0.3005420014373436,-0.25360620840648807,-1.0635564698509312
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.14097728394034725,0.5909490574270496,-1.3310177115031385,-0.9223302184168565,0.7731401540191062,-0.14224449534329844,0.956999929292959,-0.18165197670757277,0.8562698347879392
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.49213682280838095,2.256744827428802,0.9554714443899567,-1.7679032638816,-0.5379803848163829,-1.3432866315231822,1.3159578561183756,0.6580429849889554,-0.4876085784592701
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3100166880582473,0.3601717239541596,-0.7315152969860136,0.1600104112844454,1.5175450472144203,-1.8517337570813284,0.3255765657843933,-0.9795114633875127,-1.4475217307787052
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.39113737482256405,0.27699781776704946,0.31105901776634404,1.2447784131572894,-2.307606709113699,0.707140001621795,0.22520240083814885,-2.1968938521927237,1.6242003566434873
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.12831727088805722,0.9146786412719052,-0.027604016757951728,1.368450292253209,0.800496097974559,0.09675252955038427,0.4170023666077755,-0.5092020438642008,-1.0635564698509312
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.25619820084759365,-0.936679326077177,-0.7007108500219121,-0.332198018703997,1.6299924006834738,0.05146002009662907,-0.6959079368789585,0.12578779918185587,0.28032194339627803
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.9105995981591772,-0.9815403910462731,0.8161498870226594,-0.4431494248121575,-0.12958231367213702,0.5321897309193043,-0.9937998476648136,0.3628502975135263,-0.29562594799538305
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2992297324571835,-0.8074289049225601,-0.46820270264667313,0.7071400016217955,2.4569039746458317,1.1210601441231973,-0.7117057978697411,-0.3749364799738839,0.8562698347879392
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.49213682280838095,1.8050230761335024,-0.6847629895935875,-1.5712864975769105,0.436239926210473,0.8680163439466393,2.857860499992201,0.05648561480015194,-0.8715738393870441
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.2312798427797054,1.4461035929181751,-1.8448108052715728,-0.832006270016473,-1.9105995981591772,-1.2312798427797058,0.8091681743595581,-0.9223302184168565,0.08833931293239101
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.7463509261747352,0.05397264705241303,0.28874990115703086,-2.0431151448021527,-0.2200582033005009,0.09171191948527647,0.08037886482297532,0.42935119188875137,1.240235095715713
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7119811052447251,-0.9446695913944761,1.411293269734521,0.4403831045648587,-1.0400895498007983,-0.20978711012927295,-0.7249732056113146,0.5790394381393529,1.240235095715713
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0331037518114177,1.327981604121872,-0.7748328448180759,-0.7331557124651853,2.2899878321264233,-0.5760748876486936,1.116368890290762,0.1995381015268431,1.240235095715713
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.8480746535481313,-1.0991218463963437,0.33087257172641926,0.6533766109715351,-1.4790043989044597,0.007527483323829474,-0.785036049876892,1.0465757410306638,-1.0635564698509312
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.386339855858925,-0.6363865203698571,-0.6165409744753192,0.18931001061841743,-0.7463509261747353,0.5192253494916858,-0.570160906376916,0.006272884668573728,0.08833931293239101
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.5584816308643836,0.3789773215364033,0.3749364799738839,-0.057742231459862854,2.131681568633527,-0.7776394297984385,0.3884302016159712,1.387907659560497,-1.2555391003148182
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.042246741832409,-0.21106976491595747,-0.1321130235613776,0.7249732056113145,0.24067139635615026,-0.2665835926263275,-0.27830168756579526,0.5423352337895949,0.8562698347879392
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.9534930016811655,0.011291358281129772,1.6741857759106467,1.5756125802060135,-0.29267606076175373,1.700222460128821,-0.17273101614570757,0.4598196945115759,1.0482524652518261
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.39520352327432046,0.22005820330050063,0.05648561480015194,-0.15746946013461435,-0.6180588649234722,-1.1971932730470463,0.5293010943086739,0.19442151365869728,-0.29562594799538305
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.31896935678053556,0.16255239595262488,-0.6847629895935875,1.0187781350329868,0.6815943390528622,-1.4079051458418632,-0.19058741753346198,0.2471336338581233,-0.29562594799538305
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.156199366742127,-0.41016940620520764,0.7463509261747354,-1.8952592947862115,1.2286069212987563,-1.5336120376100353,-0.24454751539312974,0.4640071225613518,-0.679591208923157
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.7233425303259227,-1.5057470057123412,-2.2258232024427875,-0.18803291253891433,0.49072123739941237,-1.2982710982714525,-1.0752065081884394,-1.7274655664796177,1.4322177261796003
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.824555935803749,1.5336120376100353,0.6533766109715351,0.6195781807120453,0.584983876018925,-1.3189459369803573,0.7936015541273999,-0.0351351513638127,0.08833931293239101
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.5584816308643836,1.414697672320771,-0.5775565284075048,0.017564865040990845,0.744694447710125,-0.3321980187039972,1.3340661379646257,0.4403831045648587,1.0482524652518261
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.4425433583574943,0.27699781776704946,-0.1867561210637371,-0.9999859292761342,-0.4668032636545882,-0.9534930016811655,0.12705243342112585,1.137677300665421,0.47230457386016506
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.23808932797901547,0.3071728746785085,-1.6067550689692431,0.6784325172268452,0.25101591868327155,-1.4678604169994043,0.7380888474045281,-0.27178702055340714,1.4322177261796003
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2678837675840495,0.11441489263000099,-1.5459273181166064,0.6784325172268452,-0.3295477057744347,-0.1842034490195002,0.017564865040990845,-0.7833298589586443,-1.6395043612425924
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6737024554133373,-1.0868493220002737,-0.2665835926263275,-1.3463856444448687,0.7347981032164006,-0.9774865599420671,-1.084195157559207,0.2652838681602035,-0.29562594799538305
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6737024554133373,-1.2724783736910668,-1.4865370019712372,1.176890437623872,-0.9999859292761343,0.37762968992606105,-1.8306564149220539,-1.1920714430213706,1.0482524652518261
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0272467187906675,0.5496162910697036,0.8284646485811346,1.368450292253209,1.6299924006834738,0.6074632209441388,0.1918651355188979,-0.21235276704949826,-0.4876085784592701
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.31896935678053556,-1.002176507573687,-0.9014156427236061,1.1281436452787637,0.39520352327432046,0.1536599335738401,-0.9896968352818815,-0.2796060306706415,0.08833931293239101
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.49213682280838095,-0.4060788237506921,-1.072972882447744,0.49497095846643646,-0.6379234322697155,-0.31764959351109384,-0.07282931620005585,-0.5379803848163829,-0.4876085784592701
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.4640071225613518,0.28352192549662913,0.5909490574270493,0.8864494629456835,-0.9594395929302966,-0.1842034490195002,0.11820414480337647,0.9051888168927786,0.6642872043240521
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.050203829430400866,0.3857258721466417,0.5909490574270493,-0.12199509496959789,0.17655256044863027,1.368450292253209,0.34237404474767974,-0.16382378125424046,0.08833931293239101
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.9534930016811655,-2.1366001764475078,-0.8231716109385888,-0.6287243565705408,-1.1281436452787637,-1.4215561053091323,-1.4319708910352655,0.8074289049225597,-0.8715738393870441
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.132897601745812,-0.458425678584765,0.1918651355188979,1.3463856444448687,-0.033879835403491765,1.3494976421228684,-0.20978711012927295,-0.3749364799738839,-1.0635564698509312
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0331037518114177,-0.026348991391809167,0.6533766109715351,-1.1400769252954,-3.0899351529977443,0.4935533950895456,0.13464457985184158,-1.9028734734462227,0.47230457386016506
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.156199366742127,1.6682930786945325,0.47380967366369614,0.48365796677876627,-0.16001041128444526,-1.3340661379646257,2.096520582427628,0.8625437144150384,0.8562698347879392
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.6640817375143429,-0.7953216439546776,-1.0909945623603086,2.0431151448021514,-0.8976552584244694,1.2781367835433017,-0.6831778069051377,-0.16382378125424046,-1.4475217307787052
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.2312798427797054,0.9714357539091456,-1.887753435404271,0.9475799380826426,-1.1819205245512343,0.63178476896318,1.6022103183576315,1.8448108052715728,-1.0635564698509312
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.49922963766005257,-1.0230032560702351,1.1210601441231973,1.368450292253209,-1.5887709585727845,-0.6752774632720802,-0.670557440622858,0.027604016757952005,0.08833931293239101
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.48224821483792313,1.611333251169239,-0.47521374006182493,-0.3084265819180716,1.0752065081884394,-0.4334819661117885,1.1448959732150612,0.2471336338581233,1.6242003566434873
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.39120205536241,0.6015174952366087,-0.49497095846643646,-1.7679032638816,2.8067114638675608,0.7168389528871789,0.3348506671056101,-1.537691249872052,-1.6395043612425924
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06528391631195221,-0.3952035232743203,0.33087257172641926,-1.2312798427797054,-0.6975071194373863,-0.08541441701016952,-0.1689119927864557,-1.1234150491649846,1.240235095715713
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.050203829430400866,-0.5350828150863223,0.18292756400592136,-0.6768541480424048,0.22134370153416588,1.59321881802305,-0.28221614706250814,-0.0351351513638127,0.28032194339627803
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.920412273297687,0.38978343113916375,1.1546146901626584,1.1546146901626577,1.1210601441231973,-1.1047469132423209,0.40744159301214816,-0.8957798188835894,-1.4475217307787052
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07912030015842814,-0.36285029751352643,-0.5924436358814612,1.2696643851806635,-2.0965205824276283,-2.085355566031829,-0.6162792286500457,-1.0978447837084992,-0.8715738393870441
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5134914249316125,0.3097425315385302,-0.4252277308747451,-0.6768541480424048,0.7119811052447251,1.3494976421228684,0.4808394206668124,-0.3668730515305163,1.240235095715713
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7697613987560095,-1.0052560524487009,-0.22262956564382042,-1.9595359838375317,0.214919822566405,0.5864732127554014,-1.3597524212280891,-0.11820414480337661,-0.4876085784592701
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.9534930016811655,-0.5554621702769807,0.23808932797901547,-0.758004233319085,-0.7546642694731029,0.19442151365869728,-0.802225683044881,1.4496822521911643,-0.4876085784592701
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.18547963396527678,0.645630749275982,0.26658359262632736,-1.3129814789733738,0.9999859292761342,0.07408727446138559,1.1895222157453642,2.1566745536267717,-1.0635564698509312
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.7647096737863871,-1.137677300665421,0.4142668635342554,0.5077743334745831,0.5525368703489748,0.7765277585872264,-1.6775920795257442,-0.7266058109575452,0.6642872043240521
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.7330708141786697,-0.32822341801540295,-0.2796060306706415,0.8864494629456835,1.2724783736910656,-1.164443705970982,-0.1689119927864557,1.6067550689692431,-1.4475217307787052
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.39520352327432046,-0.4060788237506921,-0.5437891346358887,-0.27178702055340714,-1.5887709585727845,0.03011419991126472,-0.275694418715956,1.2475054798420075,-0.29562594799538305
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4238548524557396,1.5976984220914237,-0.8039576712814882,-1.3129814789733738,-1.7560546411295914,-1.048747612726431,1.0315087602176443,-0.85709679665622,-0.679591208923157
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.304481925592967,0.13971029888186212,0.6471768109382816,0.85709679665622,-1.7274655664796177,0.500651207993653,-0.24196303143312786,-0.09423192523971015,-1.4475217307787052
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.8680163439466392,-0.9082023102745832,0.22520240083814885,0.14985263570524862,0.965420306912084,0.09171191948527647,-0.6959079368789585,1.324957688892978,1.6242003566434873
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.179401750967482,0.5293010943086739,0.6074632209441388,0.7071400016217955,-0.11946760342846592,-0.9339099412610544,0.27830168756579526,-0.85709679665622,1.6242003566434873
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0041313313244866,-0.2600894251725466,-0.5249763962160622,0.04517983902747526,1.2049354338870706,0.26008942517254646,-0.01129135828112991,-0.3615106865148254,0.6642872043240521
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3268997056244447,-1.6389009639493701,1.5843543102241497,-0.012546016181542559,-0.4060788237506921,1.033646823237722,-1.8230228791765586,0.8144007390200403,-1.6395043612425924
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.3129814789733738,-0.1803766849109751,0.3005420014373436,-0.3749364799738839,2.085355566031827,1.8658520907135032,-0.529301094308674,-0.384374765774373,-0.10364331753149601
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.8004960979745592,-1.0230032560702351,0.3268997056244447,2.3451579809738803,0.5984352524007998,0.8589096039503575,-0.678583763734805,1.324957688892978,0.28032194339627803
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5163562651199474,1.611333251169239,-0.17910168640611,0.8698463380137418,-1.2781367835433017,-0.01129135828112991,1.2393518756048543,0.28874990115703086,0.47230457386016506
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5452441858688841,-0.7347981032164006,0.6287243565705405,1.4568958016032312,-0.5437891346358887,1.0618841348770716,-1.0357896218544878,1.0230032560702351,-0.8715738393870441
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.013671405766345,0.17910168640611013,0.18292756400592136,-0.3857258721466419,1.102440367015165,-0.04141260138064336,0.43072729929545744,-0.8056920745819013,-0.8715738393870441
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0041313313244866,-0.1714577311709981,-0.625669821594675,-0.9594395929302966,-1.0400895498007983,-0.16255239595262488,0.11820414480337647,1.2640663695358172,-1.0635564698509312
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0331037518114177,0.5939395388892443,-1.084195157559207,-1.3129814789733738,-1.9105995981591772,-0.3229319925266089,0.5701609063769159,1.3494976421228684,1.4322177261796003
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.7233425303259227,-0.16763953501309753,0.3268997056244447,0.11441489263000099,0.63178476896318,0.5583922312531168,-0.3468171012040459,-0.8091681743595582,0.47230457386016506
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.3652476466815258,-0.9033006222888622,-1.8448108052715728,-0.12199509496959789,0.09171191948527647,0.36553147697296934,-1.0272467187906675,-1.9028734734462227,0.6642872043240521
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.28221614706250825,-0.5554621702769807,-0.5134914249316125,0.5437891346358888,0.7936015541273999,0.9795114633875127,-0.7480094551039417,-0.43210422284237443,1.6242003566434873
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.050203829430400866,0.7039217888285135,1.1997660052684802,-0.8808881195869301,-0.5049220111265829,-0.634851110209644,0.9795114633875127,-1.4146976723207718,1.240235095715713
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3428228539644613,0.4640071225613518,-0.4473052807811119,1.7502216171233853,-0.9319713123431904,-0.8808881195869301,0.5452441858688841,-0.3508168892660524,-1.0635564698509312
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.2475054798420082,0.23257434083366976,-0.7249732056113146,1.5336120376100353,1.2838364149068986,0.8901723046231349,0.4657067924189728,0.8266977298382983,-0.29562594799538305
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.45842567858476513,-0.19825846997989816,-2.0232920792351936,-0.6627237321480087,-0.7463509261747353,0.5321897309193043,-0.01129135828112991,-0.568685529724306,-0.10364331753149601
